"","reference_date","location","relative_horizon","wis.x","wis.y","abbreviation","location_name","population","diff","diff_pop"
"2031",2021-09-18,"10",3,3.84739130434783,5.32008260869565,"DE","Delaware",973764,-1.47269130434783,-0.151236983945579
"2032",2021-09-18,"10",4,7.48304347826087,11.1020652173913,"DE","Delaware",973764,-3.61902173913043,-0.371652858303494
"2033",2021-09-18,"12",1,98.4660869565217,1168.46491304348,"FL","Florida",21477737,-1069.99882608696,-4.98189742283815
"2034",2021-09-18,"12",2,126.53,693.394647826087,"FL","Florida",21477737,-566.864647826087,-2.63931273497802
"2035",2021-09-18,"12",3,155.828260869565,474.173852173913,"FL","Florida",21477737,-318.345591304348,-1.4822119821299
"2036",2021-09-18,"12",4,146.404782608696,414.159056521739,"FL","Florida",21477737,-267.754273913044,-1.24665961741241
"2037",2021-09-18,"13",1,61.5917391304348,100.992086956522,"GA","Georgia",10617423,-39.400347826087,-0.371091439288865
"2038",2021-09-18,"13",2,32.4208695652174,28.5950260869565,"GA","Georgia",10617423,3.82584347826088,0.0360336352640455
"2039",2021-09-18,"13",3,110.939130434783,116.816160869565,"GA","Georgia",10617423,-5.87703043478258,-0.0553527012607728
"2040",2021-09-18,"13",4,40.8860869565217,39.4709695652174,"GA","Georgia",10617423,1.41511739130436,0.0133282566900119
"2041",2021-09-18,"15",1,2.83739130434783,4.48192608695652,"HI","Hawaii",1415872,-1.6445347826087,-0.116149961480183
"2042",2021-09-18,"15",2,4.91695652173913,1.59764347826087,"HI","Hawaii",1415872,3.31931304347826,0.234435954908231
"2043",2021-09-18,"15",3,3.95869565217391,13.7038347826087,"HI","Hawaii",1415872,-9.74513913043478,-0.688278257528561
"2044",2021-09-18,"15",4,5.54217391304348,16.8153434782609,"HI","Hawaii",1415872,-11.2731695652174,-0.796199767014066
"2045",2021-09-18,"16",1,19.0817391304348,28.368947826087,"ID","Idaho",1787065,-9.28720869565218,-0.519690592991983
"2046",2021-09-18,"16",2,26.5930434782609,25.7923173913043,"ID","Idaho",1787065,0.800726086956519,0.0448067690294712
"2047",2021-09-18,"16",3,9.08,6.75219565217391,"ID","Idaho",1787065,2.32780434782609,0.130258515936806
"2048",2021-09-18,"16",4,12.5321739130435,15.5604347826087,"ID","Idaho",1787065,-3.02826086956522,-0.169454433362257
